DATA_MONTH	ITEM_ID	ITEM_SALES_VOLUME	CATE_NAME_LV1	CATE_NAME_LV2	CATE_NAME_LV3	USER_ID	same-CATE_NAME_LV1-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-DATA_MONTH-mean-same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate-rate	same-CATE_NAME_LV3-mean-ITEM_SALES_VOLUME-rate	same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV1-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-BRAND_ID-mean-ITEM_SALES_VOLUME-rate
202106	546806314947	642	运动户外	户外/登山/野营/旅行用品	帐篷/天幕/帐篷配件	777132696	0.1095571299634349	1.1663914880580477	1.7297535814343297	7.177535620827916	1.9663093415007653	30.70966206568301	30.70966206568301	20.648328396106645
202106	547034982288	1021	运动户外	自行车/骑行装备/零配件	骑行服饰/骑行装备	670485737	0.1742333795835936	2.5331783164220893	0.8503708505527134	12.807873515044658	1.0263885398341293	22.43523515805705	22.43523515805705	22.24272219009061
202106	547941316713	3752	运动户外	户外/登山/野营/旅行用品	垂钓装备	123719804	0.640277806266056	6.816668011205286	1.292906774687094	56.21682203584725	1.4337027130301871	51.69133478882783	51.69133478882783	51.69133478882783
202106	549130389584	6044	运动户外	运动/瑜伽/健身/球迷用品	马术运动	742497046	1.0314069992196275	0.6827548550728929	1.4855715338699684	109.2988425650526	1.660667674131062	0.1887111260907792	0.1216472299336741	50.4783273450042
202106	549328394112	4870	运动户外	户外/登山/野营/旅行用品	刀具/多用工具	1919573005	0.8310642101587667	8.847860664864005	2.033785070368161	45.26243311885713	2.1610827601508764	16.948311273391145	16.948311273391145	9.35775008734133
202106	552167823080	2587	运动户外	户外/登山/野营/旅行用品	垂钓装备	322057739	0.441470864821505	4.70008532648936	1.2190438534598116	38.76143886107058	1.351796211626388	21.14279461941085	21.14279461941085	21.14279461941085
202106	553128872377	1914	运动户外	运动/瑜伽/健身/球迷用品	足球	3234969459	0.3266235930685584	0.2162132350445924	1.266808700082214	0.5185354812951198	1.3740129217516153	26.73124860894725	26.67948361248678	13.869565217391305
202106	553390239307	2470	运动户外	户外/登山/野营/旅行用品	垂钓装备	27718135	0.4215048458094771	4.487518653432051	0.805509480620998	37.0084089628312	0.8932284603562065	16.610913963818646	16.55824808819148	16.498150125394183
202106	553651046997	610	运动户外	运动/瑜伽/健身/球迷用品	篮球	1713424658	0.1040963384387777	0.0689080843141073	1.1014990356386902	0.1105511978646361	1.2794965915049816	39.68049107660376	19.32519186131616	15.23710006468627
202106	554738571475	32741	运动户外	户外/登山/野营/旅行用品	垂钓装备	1904805790	5.587242978400037	59.48414908178899	1.2891625201909391	490.5636914380796	1.4295507138802777	136.86651210173184	136.86651210173184	136.03317712473702
202106	556505832311	530	运动户外	运动鞋new	排球鞋	2334427706	0.0904443596271347	0.7096365425559474	1.130189760834011	21.69230769230769	1.2903225806451613	28.36211318174047	28.601882081812946	4.375
202106	557020509763	2808	运动户外	户外/登山/野营/旅行用品	垂钓装备	322057739	0.4791844562886688	5.101600153375385	0.9557433472413632	42.07271755774495	1.0598226080392528	24.03651294083144	24.03651294083144	24.03651294083144
202106	557082384600	3952	运动户外	户外/登山/野营/旅行用品	垂钓装备	3338758690	0.6744077532951634	7.1800298454912825	1.9912815455005133	59.21345434052993	2.208129627042883	20.408320122976413	20.408320122976413	13.020607341559693
202106	557941095256	895	运动户外	运动/瑜伽/健身/球迷用品	高尔夫	1738047090	0.1527315129552559	0.1011028450182394	1.6526557542841576	47.03016713263226	1.8842105263157896	36.520114942528735	36.520114942528735	36.520114942528735
202106	557989913553	2161	运动户外	户外/登山/野营/旅行用品	垂钓装备	2841348486	0.3687740776495061	3.926124619460188	1.1584367697907172	32.37861205209645	1.2845890919898946	19.04796315413325	19.04796315413325	19.04796315413325
202106	562517215318	918	运动户外	自行车/骑行装备/零配件	自行车零/配件	151244300	0.1566564568636032	2.277627516626325	0.838875541650052	1.918878198870906	0.8730385164051355	73.1745902473786	73.32252732604638	60.53794893985288
202106	562782486500	497	运动户外	运动服/休闲服装	运动球服	17279651	0.084812918367332	0.0269432692340512	1.0341824583822687	29.47448356913619	1.212934716290421	32.32984272962634	43.981612612965066	5.743111111111111
202106	563559619467	8171	运动户外	户外/登山/野营/旅行用品	垂钓装备	172854357	1.3943789858741855	14.84514773975437	0.7203609065322271	122.42741280781124	0.7988073125427706	71.66660762963761	71.66660762963761	71.66660762963761
202106	564075845479	1191	运动户外	户外/登山/野营/旅行用品	刀具/多用工具	3491347343	0.2032438345583349	2.163819723173107	1.8382035844241915	11.069313725782104	1.953259532595326	50.54535596769369	49.42690366799729	27.343046357615894
202106	565094571368	28016	运动户外	运动服/休闲服装	运动裤	92688455	4.780922979837373	1.5187980500224971	1.6091866620934707	1.6269232863818426	2.0175353317130256	92.2040617730382	71.94453484880664	58.34304536719635
202106	565963254833	537	运动户外	运动鞋new	运动拖鞋	2684431175	0.0916389077731535	0.719009100665177	1.002256792865007	3.886354225344232	1.321846153846154	33.43424183430673	31.632750845546788	12.53629677006716
202106	568665369680	12751	运动户外	运动/瑜伽/健身/球迷用品	毽子/空竹/民间运动	1076490297	2.1759547728407465	1.4404048903101352	1.401885456818043	239.1579370873013	1.6118063455947416	0.3981230259403582	0.25663862158906	203.291578594628
202106	569960783013	725	运动户外	户外/登山/野营/旅行用品	睡袋	2646589786	0.1237210579805145	1.317186649286736	2.1110099780378127	12.112939337614058	2.285263987391647	37.239165329052966	50.6243628950051	6.160130718954249
202106	573753365153	140	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	13731945	0.0238909629203752	0.0158149701704508	0.6676604716042174	0.3815956432021677	0.8235294117647058	30.01779359430605	30.01779359430605	30.01779359430605
202106	574113299200	4483	运动户外	户外/登山/野营/旅行用品	垂钓装备	172854357	0.7650227626574438	8.144755515520602	0.9934876453663744	67.16951310946247	1.101677213245684	19.144795441512013	19.144795441512013	19.144795441512013
202106	574259576185	526	运动户外	运动/瑜伽/健身/球迷用品	游泳	2683743918	0.0897617606865526	0.0594191022118368	0.5086699724076477	0.8057571946153788	0.5224733051899677	31.08954445950172	31.216944531823422	31.216944531823422
202106	575030678571	2479	运动户外	户外/登山/野营/旅行用品	垂钓装备	741654902	0.423040693425787	4.5038699359749215	1.5854973415169282	37.14325741654193	1.7581560283687945	13.773408562322336	13.773408562322336	13.773408562322336
202106	575468657311	423	运动户外	运动鞋new	跑步鞋	3383516781	0.0721848379665622	0.5663702971720109	1.412410496132955	9.681176500157786	1.7407407407407407	29.79435037513837	36.08889407372842	39.1311942036486
202106	583234601802	2286	运动户外	户外/登山/野营/旅行用品	垂钓装备	326465961	0.3901052945426983	4.153225765888935	1.0777700713214322	34.25150724252313	1.1951378904718335	30.16482753298866	30.16482753298866	30.16482753298866
202106	583927434524	2354	运动户外	户外/登山/野营/旅行用品	垂钓装备	4187288404	0.4017094765325948	4.276768789546174	2.306793592609869	35.270362226115246	2.5580005433306168	103.73222022614394	103.73222022614394	103.73222022614394
202106	586658973530	1623	运动户外	运动鞋new	帆布鞋	646266812	0.2769645201412071	2.173094544468496	2.1405488549935696	0.2952938409295078	2.7019977802441733	28.26312022900764	23.69021650659287	16.69399485705642
202106	587245798579	2773	运动户外	户外/登山/野营/旅行用品	垂钓装备	2924074180	0.473211715558575	5.038011832375336	0.8021424709199337	41.54830690442548	0.8894947874899759	16.370200312831123	16.370200312831123	15.8225106039184
202106	588273928506	5706	运动户外	运动/瑜伽/健身/球迷用品	篮球	92688455	0.973727388740436	0.6445729985185187	1.8281384747836849	1.0341067787141214	2.123557871231857	18.77913965151899	35.374107667164274	58.82743768328446
202106	589068692762	4057	运动户外	运动服/休闲服装	运动POLO衫	92688455	0.6923259754854449	0.2199373104276581	1.9658181077836725	53.0925267593355	2.643427268284737	13.35208019036322	10.418295898115668	10.2766097573332
202106	589231396113	2857	运动户外	运动服/休闲服装	运动POLO衫	92688455	0.4875462933108001	0.1548831392388019	2.3264650093979764	37.38855039473047	3.128387626608267	9.402734312020636	7.33671959105656	7.23694209433102
202106	589377425470	5571	运动户外	运动鞋new	跑步鞋	92688455	0.9506896744957885	7.45921731807393	1.3915519115978563	127.50315433186532	1.715033350436121	18.33483824020545	18.411721977826	21.4910236715096
202106	589671651978	12717	运动户外	自行车/骑行装备/零配件	骑行服饰/骑行装备	2711611591	2.170152681845798	31.55184000973527	1.6755936613588938	159.5276469058011	2.0224236641221376	0.3970614477988813	9.530725664863285	48.96049622269069
202106	592437917568	246	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	3008750228	0.0419798348458021	0.027789161870935	0.810730572662264	0.6705180587695232	1.0	36.27808988764045	36.27808988764045	36.27808988764045
202106	592715522309	5294	运动户外	运动/瑜伽/健身/球迷用品	运动护具	1713424658	0.9034196978604746	0.5980318005883347	0.9089877977339774	64.60428104639809	1.067500126027121	34.905283460353644	26.22931545250576	25.5586861891571
202106	593858784024	4973	运动户外	运动/瑜伽/健身/球迷用品	游泳	2781176832	0.8486411328787571	0.5617703332689438	0.973580788443725	7.617928762019541	1.0	39.5141472868217	1.0	1.0
202106	595785808560	2831	运动户外	运动包/户外包/配件	运动帽	2201410209674	0.4831094001970161	0.2665999767648955	1.6958891559313496	66.11009955220014	2.253980891719745	19.559400263746344	19.878575098475768	17.47726129951394
202106	597936286863	1629	运动户外	运动包/户外包/配件	手包	1654925669	0.2779884185520803	0.1534056383433468	1.6738860419347177	44.90408784659238	1.953823088455772	5.3612370298500585	9.752847301382763	9.559859154929578
202106	599648326916	2089	运动户外	户外/登山/野营/旅行用品	刀具/多用工具	816485450	0.3564872967190274	3.795314359117229	3.4642261066278106	19.41544615714426	3.681057268722467	39.29187724691293	39.29187724691293	35.52463083999032
202106	600820529954	2232	运动户外	运动鞋new	跑步鞋	92688455	0.3808902088448393	2.9885070999714616	0.6222335574347935	51.08365472423683	0.7668785432056348	7.345783333717207	7.376586511309931	8.610297044482039
202106	601776400703	2123	运动户外	户外/登山/野营/旅行用品	垂钓装备	428893110	0.3622893877139757	3.857085870945848	1.032221066885987	31.80925191420674	1.1446286561531205	41.44860778768762	41.44860778768762	41.44860778768762
202106	602357197962	735	运动户外	运动/瑜伽/健身/球迷用品	高尔夫	3240278465	0.1254275553319699	0.083028593394867	1.2308815940362534	38.622539488809736	1.4033412887828165	0.0229488215878098	0.0147933014561963	10.910104213864974
202106	602427601697	5111	运动户外	运动鞋new	板鞋/休闲鞋	92688455	0.8721907963288412	6.843306356610278	1.7188125248826525	77.80657975271443	2.020557422415497	16.820922320174123	16.891457732663554	14.102566769677468
202106	602872213256	5000	运动户外	户外/登山/野营/旅行用品	防护/救生装备	2206586371928	0.8532486757276866	9.084045857149905	2.460284007519321	35.63194747983785	2.6647717178895007	47.35578012416731	47.35578012416731	4.42556204637989
202106	603658720069	2570	运动户外	户外/登山/野营/旅行用品	户外服装	414285109	0.4385698193240309	4.669199570575049	2.332051422098425	1.9954490952403925	2.732589048378522	54.06235039406649	49.818461538461534	56.21175234483112
202106	605208257618	352	运动户外	运动鞋new	跑步鞋	2668368144	0.0600687067712291	0.4713057792069688	1.7630088462368805	8.056203612424447	2.1728395061728394	22.89759485076151	27.04822259183041	30.531819307368497
202106	608786220040	639	运动户外	运动服/休闲服装	运动球服	17279651	0.1090451807579983	0.0346413461580659	1.3519341938671434	37.89576458888939	1.58560794044665	41.56694065237672	56.5477876452408	7.384
202106	609167374339	2048	运动户外	运动鞋new	跑步鞋	92688455	0.3494906575780604	2.742142715386001	1.5570072376144275	46.8724573813786	1.918950573904896	6.740216965704677	6.768480813244954	7.900487610707533
202106	609231723040	1869	运动户外	运动鞋new	篮球鞋	92688455	0.3189443549870092	2.502473015164276	0.1376476899848939	41.3051552434819	0.1663292322068213	6.151106205518575	6.176899726540439	7.553861850684927
202106	609788401794	18149	运动户外	运动/瑜伽/健身/球迷用品	麻将/棋牌/益智类	3937219703	3.097122043156357	2.050184954453662	1.388180911238374	148.6616620411952	1.429467825356402	2.2304289050018435	2.2304289050018435	1.429467825356402
202106	610065945258	1813	运动户外	户外/登山/野营/旅行用品	垂钓装备	3573839928	0.3093879698188591	3.2938750278025544	1.70219197596719	27.164471841948576	1.887558563248308	20.844346178142768	20.844346178142768	20.844346178142768
202106	610231492591	2548	运动户外	运动鞋new	跑步鞋	92688455	0.4348155251508291	3.411611151759536	1.690094707453771	58.31592842175423	2.082975679542203	8.38577774834742	8.420941949291086	9.829317593790426
202106	610947307551	9597	运动户外	运动鞋new	跑步鞋	92688455	1.6377255081917217	12.849777167753638	1.0349705234063062	219.64598314896992	1.2755607243728193	31.58489366204482	31.717339045269448	37.02196269529306
202106	610999717617	2068	运动户外	户外/登山/野营/旅行用品	垂钓装备	2207256160339	0.3529036522809711	3.7571613665172	0.8143726055516788	30.985178030419004	0.903056768558952	42.881663948488765	42.881663948488765	42.881663948488765
202106	611110457328	3781	运动户外	运动/瑜伽/健身/球迷用品	踏步机/中小型健身器材	2207260750403	0.6452266485852766	0.4271171586748193	0.9682518137098504	0.6526107661081323	1.0657458952857446	30.536934181223	30.536934181223	29.738318267471392
202106	611735967536	29752	运动户外	运动鞋new	运动拖鞋	92688455	5.077170920050026	39.83604983797085	2.253786251657836	215.31994583322447	2.9724504833029446	97.9174488103738	98.328047439289	66.57478043795999
202106	611835293296	18760	运动户外	运动鞋new	跑步鞋	92688455	3.20138903133028	25.118455732735047	2.621585010654383	429.3590334348938	3.231001076426265	61.74144056475573	62.00034182445085	72.36970096527017
202106	612211046704	498	运动户外	自行车/骑行装备/零配件	自行车零/配件	407408895	0.0849835681024775	1.2355757116338888	0.9608688802233438	1.0409600686685307	1.0	36.70517928286852	37.47835051546392	37.47835051546392
202106	612253717707	6920	运动户外	运动鞋new	运动拖鞋	92688455	1.1808961672071183	9.26544315940973	1.6713918810695487	50.081138248383766	2.2043481723341563	22.77456123177557	22.87006212287846	15.484588620283782
